,predicted_latency_s
cluster_4_5446667#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2735.04638671875
cluster_4_5446344#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2588.23193359375
cluster_4_5446367#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2316.20751953125
cluster_4_5446771#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2412.8369140625
cluster_4_5446724#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2395.203125
cluster_4_5446338#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2462.488037109375
cluster_4_5446741#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,348.4988098144531
cluster_4_5446774#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,302.4384765625
cluster_4_5446840#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,115.74703979492188
cluster_4_5446732#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,225.19085693359375
cluster_4_5446716#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,81.3922119140625
cluster_4_5446659#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,66.36307525634766
cluster_4_5446792#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,82.52688598632812
cluster_4_5446754#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,64.71542358398438
cluster_4_5446823#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,90.8848648071289
cluster_4_5446247#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,89.00990295410156
cluster_4_5446725#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,57.98207473754883
cluster_4_5446662#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,44.42033386230469
cluster_4_5446202#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,60.60421371459961
cluster_4_5446216#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,26.99825096130371
cluster_4_5446199#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,37.62785720825195
cluster_4_5446322#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,28.063941955566406
cluster_4_5446816#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,13.075368881225586
cluster_4_5446515#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,11.904154777526855
cluster_4_5446721#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.720203399658203
cluster_4_5446779#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,8.062910079956055
cluster_4_5446782#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,6.837931156158447
cluster_4_5446252#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,13.484376907348633
cluster_4_5446466#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,17.361299514770508
cluster_4_5446271#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,48.76384353637695
cluster_4_5446704#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,7.590714931488037
cluster_4_5447745#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3114.952392578125
cluster_4_5446994#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,4037.46533203125
cluster_4_5447003#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3541.433837890625
cluster_4_5446946#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2732.69873046875
cluster_4_5447081#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2710.3505859375
cluster_4_5446890#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3002.424560546875
cluster_4_5446859#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2955.92138671875
cluster_4_5446904#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2487.010498046875
cluster_4_5447392#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2481.99462890625
cluster_4_5446921#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2466.32373046875
cluster_4_5447381#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2465.201904296875
cluster_4_5447788#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1940.7288818359375
cluster_4_5446985#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2755.9287109375
cluster_4_5447627#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2635.846923828125
cluster_4_5447622#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,652.557861328125
cluster_4_5447506#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,428.53741455078125
cluster_4_5446883#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,148.7830352783203
cluster_4_5446901#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,155.7537841796875
cluster_4_5446854#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,106.20588684082031
cluster_4_5446845#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,97.74324035644531
cluster_4_5447650#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,105.59698486328125
cluster_4_5447419#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,129.9710235595703
cluster_4_5446978#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,84.27400207519531
cluster_4_5447579#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,81.30435180664062
cluster_4_5447831#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.726286888122559
cluster_4_5446953#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.050216674804688
cluster_4_5447047#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,14.68312931060791
cluster_4_5447370#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,31.03070068359375
cluster_4_5447053#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,17.535419464111328
cluster_4_5447305#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,12.036768913269043
cluster_4_5447358#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,14.458569526672363
cluster_4_5447310#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,25.323652267456055
cluster_4_5447921#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3214.223876953125
cluster_4_5448023#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2750.81884765625
cluster_4_5448075#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1869.2379150390625
cluster_4_5447927#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2473.820556640625
cluster_4_5448127#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3152.494140625
cluster_4_5448175#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2530.620361328125
cluster_4_5448178#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2587.823486328125
cluster_4_5448413#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3201.567626953125
cluster_4_5448457#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3136.585205078125
cluster_4_5448460#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2453.7802734375
cluster_4_5448587#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2485.200439453125
cluster_4_5447918#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2778.8193359375
cluster_4_5448795#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,3053.90576171875
cluster_4_5447851#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1896.2412109375
cluster_4_5448816#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1209.3443603515625
cluster_4_5448410#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,429.8769226074219
cluster_4_5448790#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,128.7062225341797
cluster_4_5448515#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,176.44166564941406
cluster_4_5448498#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,146.53713989257812
cluster_4_5448270#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,108.7718276977539
cluster_4_5448087#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,114.68819427490234
cluster_4_5447913#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,112.65504455566406
cluster_4_5448325#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,61.776954650878906
cluster_4_5447932#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,88.29359436035156
cluster_4_5447893#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,43.625492095947266
cluster_4_5448124#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,39.68778991699219
cluster_4_5448081#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,51.88185501098633
cluster_4_5448215#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,56.769981384277344
cluster_4_5448355#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,24.21082878112793
cluster_4_5448072#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,7.879915714263916
cluster_4_5448002#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,6.249355316162109
cluster_4_5447874#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,9.224810600280762
cluster_4_5448870#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1048.9019775390625
cluster_4_5448907#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2094.724365234375
cluster_4_5448933#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2626.94580078125
cluster_4_5448953#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2672.568359375
cluster_4_5449309#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2536.103515625
cluster_4_5449383#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2629.738037109375
cluster_4_5449388#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2180.009765625
cluster_4_5449413#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2424.766357421875
cluster_4_5449426#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2673.987060546875
cluster_4_5449429#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2642.462646484375
cluster_4_5449445#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,1594.6866455078125
cluster_4_5449453#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,2717.12744140625
cluster_4_5449228#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,429.5976257324219
cluster_4_5448948#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,730.5040283203125
cluster_4_5449225#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,236.20672607421875
cluster_4_5449276#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,174.5595245361328
cluster_4_5449158#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,326.42724609375
cluster_4_5449461#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,110.3000259399414
cluster_4_5449108#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,141.54998779296875
cluster_4_5448997#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,172.9186248779297
cluster_4_5448915#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,135.06150817871094
cluster_4_5449143#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,107.82551574707031
cluster_4_5449470#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,29.474855422973633
cluster_4_5449389#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,62.42670440673828
cluster_4_5448817#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,106.31452178955078
cluster_4_5449505#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,19.21394920349121
cluster_4_5449476#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.984474182128906
cluster_4_5449465#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.014351844787598
cluster_4_5449448#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,11.019062995910645
cluster_4_5449458#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,5.720595359802246
cluster_4_5449515#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,4.437467098236084
cluster_4_5448960#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,10.528234481811523
cluster_8_5079901#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,837.4539184570312
cluster_8_5079891#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,300.17730712890625
cluster_8_5079990#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,180.89849853515625
cluster_8_5079984#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,203.3853759765625
cluster_8_5079977#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,197.04977416992188
cluster_8_5079928#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,330.0216064453125
cluster_8_5079910#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,274.8952941894531
cluster_8_5079968#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,168.18809509277344
cluster_4_5449518#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,222.42694091796875
cluster_4_5449529#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,141.3715057373047
cluster_8_5079958#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,139.22149658203125
cluster_4_5449532#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,240.24951171875
cluster_4_5449521#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,41.83051681518555
cluster_8_5079940#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,179.6911163330078
cluster_4_5449540#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,125.74345397949219
cluster_4_5449567#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,105.89958190917969
cluster_4_5449581#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,15.292957305908203
cluster_4_5449576#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,9.29852294921875
cluster_4_5449586#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,43.52500915527344
cluster_4_5449524#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,20.116437911987305
cluster_4_5449537#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,10.394981384277344
cluster_4_5449551#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,5.299144744873047
cluster_4_5449589#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,7.110531806945801
cluster_4_5449594#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,18.144065856933594
cluster_4_5449597#2fa1568f-dfdc-40c7-86e9-c7994aa9633e,30.12073516845703
cluster_8_5079947#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,112.19813537597656
cluster_8_5079952#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,104.68843078613281
cluster_8_5079933#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,109.63643646240234
cluster_8_5079886#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,56.51167297363281
cluster_8_5079896#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,98.38929748535156
cluster_8_5079919#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,83.80378723144531
cluster_8_5079877#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,51.84950637817383
cluster_8_5080294#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,776.5062866210938
cluster_8_5080162#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,781.7960815429688
cluster_8_5080277#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,799.8569946289062
cluster_8_5080042#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,363.2156066894531
cluster_8_5080103#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,530.626708984375
cluster_8_5080107#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,512.2820434570312
cluster_8_5080058#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,267.6754150390625
cluster_8_5080019#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,315.8604431152344
cluster_8_5079998#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,329.8619079589844
cluster_8_5080070#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,299.99273681640625
cluster_8_5080027#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,314.08282470703125
cluster_8_5080087#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,221.23968505859375
cluster_8_5080034#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,163.7188720703125
cluster_8_5080010#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,173.57098388671875
cluster_8_5080004#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,146.3391876220703
cluster_8_5080139#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,71.6131591796875
cluster_8_5080180#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,74.8403549194336
cluster_8_5080121#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,54.77019500732422
cluster_8_5080082#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,55.602996826171875
cluster_8_5080192#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,7.5028510093688965
cluster_8_5080144#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,11.84643840789795
cluster_8_5080201#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,4.2697930335998535
cluster_8_5080151#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.0968072414398193
cluster_8_5080238#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,41.594520568847656
cluster_8_5080156#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.2673990726470947
cluster_8_5080220#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,4.133225917816162
cluster_8_5080225#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.0550291538238525
cluster_8_5080230#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,13.39238166809082
cluster_8_5080256#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,19.844629287719727
cluster_8_5080271#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,4.465371131896973
cluster_8_5080282#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,5.035259246826172
cluster_8_5080287#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,20.97132682800293
cluster_8_5080340#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1763.044189453125
cluster_8_5080426#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,724.5182495117188
cluster_8_5080588#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,522.5054931640625
cluster_8_5080529#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,599.908203125
cluster_8_5080576#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,494.028564453125
cluster_8_5080513#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,523.1834106445312
cluster_8_5080448#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,195.844482421875
cluster_8_5080555#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,87.73060607910156
cluster_8_5080441#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,195.41258239746094
cluster_8_5080597#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,37.56032943725586
cluster_8_5080491#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,132.20510864257812
cluster_8_5080390#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,26.60074806213379
cluster_8_5080522#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,79.96678161621094
cluster_8_5080468#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,126.23885345458984
cluster_8_5080458#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,127.9844970703125
cluster_8_5080541#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,64.09931945800781
cluster_8_5080345#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,111.53003692626953
cluster_8_5080397#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,21.749780654907227
cluster_8_5080361#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,48.72034454345703
cluster_8_5080406#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,16.918041229248047
cluster_8_5080620#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,86.4265365600586
cluster_8_5080380#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,18.716468811035156
cluster_8_5080504#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,69.70637512207031
cluster_8_5080612#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,52.11308670043945
cluster_8_5080354#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,61.41811752319336
cluster_8_5080370#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,31.963903427124023
cluster_8_5080640#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,57.38383865356445
cluster_8_5080647#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,59.876277923583984
cluster_8_5080304#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,35.8051643371582
cluster_8_5080313#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,23.798587799072266
cluster_8_5080327#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,6.3458251953125
cluster_8_5080431#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,9.986969947814941
cluster_8_5080739#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,2076.26953125
cluster_8_5080721#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,984.4866943359375
cluster_8_5080934#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,807.9190063476562
cluster_8_5080851#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,588.2216186523438
cluster_8_5080898#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,644.2247314453125
cluster_8_5081025#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,502.7117614746094
cluster_8_5080947#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,207.00050354003906
cluster_8_5080879#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,261.26434326171875
cluster_8_5080836#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,320.388427734375
cluster_8_5080968#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,199.75791931152344
cluster_8_5080889#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,97.71952056884766
cluster_8_5080922#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,147.600341796875
cluster_8_5080962#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,106.47828674316406
cluster_8_5080907#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,140.6248779296875
cluster_8_5080827#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,248.79522705078125
cluster_8_5081054#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,10.156349182128906
cluster_8_5080997#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,43.50432205200195
cluster_8_5081035#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,16.03217887878418
cluster_8_5080982#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,42.94770050048828
cluster_8_5080977#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,5.15884256362915
cluster_8_5080661#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,102.6658706665039
cluster_8_5080680#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,94.5086898803711
cluster_8_5080862#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,7.91400146484375
cluster_8_5080745#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,64.36241149902344
cluster_8_5080650#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,26.93938446044922
cluster_8_5080778#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,7.004086971282959
cluster_8_5080797#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,4.20582389831543
cluster_8_5080786#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,5.166530609130859
cluster_8_5080688#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.6273837089538574
cluster_8_5080819#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,5.015244960784912
cluster_8_5080697#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,14.388822555541992
cluster_8_5080704#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,8.372599601745605
cluster_8_5081171#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1164.092529296875
cluster_8_5081405#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1305.6678466796875
cluster_8_5081310#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1143.92333984375
cluster_8_5081343#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,871.460205078125
cluster_8_5081085#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,555.005126953125
cluster_8_5081111#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,632.1551513671875
cluster_8_5081299#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,389.1426086425781
cluster_8_5081179#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,257.5992126464844
cluster_8_5081355#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,218.88697814941406
cluster_8_5081288#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,219.87112426757812
cluster_8_5081217#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,221.7751007080078
cluster_8_5081222#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,210.44082641601562
cluster_8_5081252#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,204.51953125
cluster_8_5081189#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,162.1543426513672
cluster_8_5081364#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,142.18663024902344
cluster_8_5081234#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,102.9887924194336
cluster_8_5081281#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,115.13388061523438
cluster_8_5081148#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,86.73502349853516
cluster_8_5081104#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,117.63147735595703
cluster_8_5081130#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,111.27734375
cluster_8_5081388#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.754500389099121
cluster_8_5081373#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,11.104681015014648
cluster_8_5081121#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,97.82955169677734
cluster_8_5081076#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,77.8896255493164
cluster_8_5081426#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.210563898086548
cluster_8_5081097#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,44.504493713378906
cluster_8_5081321#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,7.076581954956055
cluster_8_5081165#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,32.922454833984375
cluster_8_5081062#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.056436538696289
cluster_8_5081261#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,4.4651875495910645
cluster_8_5081241#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3.3959553241729736
cluster_8_5081203#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,9.796370506286621
cluster_8_5081734#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,3409.69287109375
cluster_8_5081670#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1591.197998046875
cluster_8_5081666#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1503.5958251953125
cluster_8_5081645#c0f8e383-9a7b-4f1b-b17b-2938dabcaf4b,1475.271728515625
