,predicted_latency_s
cluster_8_4677317#2de00446-5548-436b-9628-148bd562b09e,4.551757335662842
cluster_8_4677308#2de00446-5548-436b-9628-148bd562b09e,6.71969747543335
cluster_8_4677303#2de00446-5548-436b-9628-148bd562b09e,4.249761581420898
cluster_16_10969000#24592b51-6dea-4789-8118-ef4e30d9277d,676.549072265625
cluster_16_10969133#24592b51-6dea-4789-8118-ef4e30d9277d,411.55975341796875
cluster_16_10969140#24592b51-6dea-4789-8118-ef4e30d9277d,357.7992248535156
cluster_16_10969154#24592b51-6dea-4789-8118-ef4e30d9277d,346.5789489746094
cluster_16_10969117#24592b51-6dea-4789-8118-ef4e30d9277d,340.2945556640625
cluster_16_10969112#24592b51-6dea-4789-8118-ef4e30d9277d,300.9799499511719
cluster_16_10968983#24592b51-6dea-4789-8118-ef4e30d9277d,218.926025390625
cluster_16_10969160#24592b51-6dea-4789-8118-ef4e30d9277d,464.36383056640625
cluster_16_10969125#24592b51-6dea-4789-8118-ef4e30d9277d,373.64385986328125
cluster_16_10969098#24592b51-6dea-4789-8118-ef4e30d9277d,306.18902587890625
cluster_16_10969091#24592b51-6dea-4789-8118-ef4e30d9277d,172.89471435546875
cluster_16_10969103#24592b51-6dea-4789-8118-ef4e30d9277d,323.9680480957031
cluster_16_10969173#24592b51-6dea-4789-8118-ef4e30d9277d,514.8511962890625
cluster_16_10969007#24592b51-6dea-4789-8118-ef4e30d9277d,398.43792724609375
cluster_16_10969191#24592b51-6dea-4789-8118-ef4e30d9277d,479.9473876953125
cluster_16_10969178#24592b51-6dea-4789-8118-ef4e30d9277d,482.4215087890625
cluster_16_10969082#24592b51-6dea-4789-8118-ef4e30d9277d,357.9964904785156
cluster_16_10969076#24592b51-6dea-4789-8118-ef4e30d9277d,365.7142028808594
cluster_16_10969185#24592b51-6dea-4789-8118-ef4e30d9277d,318.3291320800781
cluster_16_10969070#24592b51-6dea-4789-8118-ef4e30d9277d,233.66375732421875
cluster_16_10969021#24592b51-6dea-4789-8118-ef4e30d9277d,163.9235382080078
cluster_16_10969214#24592b51-6dea-4789-8118-ef4e30d9277d,205.05563354492188
cluster_16_10969061#24592b51-6dea-4789-8118-ef4e30d9277d,58.28083419799805
cluster_16_10969055#24592b51-6dea-4789-8118-ef4e30d9277d,39.94135665893555
cluster_16_10969040#24592b51-6dea-4789-8118-ef4e30d9277d,48.55522918701172
cluster_16_10969026#24592b51-6dea-4789-8118-ef4e30d9277d,54.92324447631836
cluster_16_10969047#24592b51-6dea-4789-8118-ef4e30d9277d,51.77611541748047
cluster_16_10969033#24592b51-6dea-4789-8118-ef4e30d9277d,47.70375061035156
cluster_16_10968991#24592b51-6dea-4789-8118-ef4e30d9277d,55.024322509765625
cluster_16_10969014#24592b51-6dea-4789-8118-ef4e30d9277d,60.43962860107422
cluster_16_10968978#24592b51-6dea-4789-8118-ef4e30d9277d,28.623403549194336
cluster_16_10968965#24592b51-6dea-4789-8118-ef4e30d9277d,44.402366638183594
cluster_16_10969250#24592b51-6dea-4789-8118-ef4e30d9277d,347.6309509277344
cluster_16_10969453#24592b51-6dea-4789-8118-ef4e30d9277d,36.691383361816406
cluster_16_10969472#24592b51-6dea-4789-8118-ef4e30d9277d,29.488624572753906
cluster_16_10969443#24592b51-6dea-4789-8118-ef4e30d9277d,45.781471252441406
cluster_16_10969261#24592b51-6dea-4789-8118-ef4e30d9277d,156.10182189941406
cluster_16_10969445#24592b51-6dea-4789-8118-ef4e30d9277d,44.11691665649414
cluster_16_10969488#24592b51-6dea-4789-8118-ef4e30d9277d,35.18812942504883
cluster_16_10969326#24592b51-6dea-4789-8118-ef4e30d9277d,157.96969604492188
cluster_16_10969475#24592b51-6dea-4789-8118-ef4e30d9277d,41.08269119262695
cluster_16_10969270#24592b51-6dea-4789-8118-ef4e30d9277d,268.6412048339844
cluster_16_10969531#24592b51-6dea-4789-8118-ef4e30d9277d,14.317926406860352
cluster_16_10969505#24592b51-6dea-4789-8118-ef4e30d9277d,26.888853073120117
cluster_16_10969449#24592b51-6dea-4789-8118-ef4e30d9277d,10.991386413574219
cluster_16_10969281#24592b51-6dea-4789-8118-ef4e30d9277d,235.87525939941406
cluster_16_10969520#24592b51-6dea-4789-8118-ef4e30d9277d,21.136926651000977
cluster_16_10969528#24592b51-6dea-4789-8118-ef4e30d9277d,8.439602851867676
cluster_16_10969479#24592b51-6dea-4789-8118-ef4e30d9277d,8.03243350982666
cluster_16_10969221#24592b51-6dea-4789-8118-ef4e30d9277d,366.0516052246094
cluster_16_10969465#24592b51-6dea-4789-8118-ef4e30d9277d,9.698002815246582
cluster_16_10969315#24592b51-6dea-4789-8118-ef4e30d9277d,148.0299530029297
cluster_16_10969239#24592b51-6dea-4789-8118-ef4e30d9277d,229.61822509765625
cluster_16_10969228#24592b51-6dea-4789-8118-ef4e30d9277d,221.51805114746094
cluster_16_10969514#24592b51-6dea-4789-8118-ef4e30d9277d,4.359298229217529
cluster_16_10969517#24592b51-6dea-4789-8118-ef4e30d9277d,9.961365699768066
cluster_16_10969498#24592b51-6dea-4789-8118-ef4e30d9277d,4.378976345062256
cluster_16_10969511#24592b51-6dea-4789-8118-ef4e30d9277d,3.694011926651001
cluster_16_10969456#24592b51-6dea-4789-8118-ef4e30d9277d,5.602283954620361
cluster_16_10969304#24592b51-6dea-4789-8118-ef4e30d9277d,68.30743408203125
cluster_16_10969506#24592b51-6dea-4789-8118-ef4e30d9277d,3.59248948097229
cluster_16_10969493#24592b51-6dea-4789-8118-ef4e30d9277d,2.8304519653320312
cluster_16_10969484#24592b51-6dea-4789-8118-ef4e30d9277d,1.7119698524475098
cluster_16_10969523#24592b51-6dea-4789-8118-ef4e30d9277d,0.9878563284873962
cluster_16_10969762#24592b51-6dea-4789-8118-ef4e30d9277d,2.697352333333333
cluster_16_10969774#24592b51-6dea-4789-8118-ef4e30d9277d,0.6464112857142857
cluster_16_10969733#24592b51-6dea-4789-8118-ef4e30d9277d,2.027593
cluster_16_10969753#24592b51-6dea-4789-8118-ef4e30d9277d,7.851928142857143
cluster_16_10969800#24592b51-6dea-4789-8118-ef4e30d9277d,12.721054375
cluster_16_10969783#24592b51-6dea-4789-8118-ef4e30d9277d,12.721054375
cluster_16_10969557#24592b51-6dea-4789-8118-ef4e30d9277d,73.9686508178711
cluster_16_10969580#24592b51-6dea-4789-8118-ef4e30d9277d,77.21147155761719
cluster_16_10969532#24592b51-6dea-4789-8118-ef4e30d9277d,5.103414058685303
cluster_16_10969542#24592b51-6dea-4789-8118-ef4e30d9277d,7.225772857666016
cluster_16_10969537#24592b51-6dea-4789-8118-ef4e30d9277d,2.528106451034546
cluster_16_10969548#24592b51-6dea-4789-8118-ef4e30d9277d,8.3052339553833
cluster_16_10969545#24592b51-6dea-4789-8118-ef4e30d9277d,2.2392308712005615
cluster_16_10969552#24592b51-6dea-4789-8118-ef4e30d9277d,12.010693550109863
cluster_16_10969563#24592b51-6dea-4789-8118-ef4e30d9277d,1.076425552368164
cluster_16_10969570#24592b51-6dea-4789-8118-ef4e30d9277d,1.0219109058380127
cluster_16_10969575#24592b51-6dea-4789-8118-ef4e30d9277d,7.912656307220459
cluster_16_10969585#24592b51-6dea-4789-8118-ef4e30d9277d,1.0401973724365234
cluster_16_10969602#24592b51-6dea-4789-8118-ef4e30d9277d,2.733818531036377
cluster_16_10969609#24592b51-6dea-4789-8118-ef4e30d9277d,0.9186422228813171
cluster_16_10969616#24592b51-6dea-4789-8118-ef4e30d9277d,1.5974045991897583
cluster_16_10969624#24592b51-6dea-4789-8118-ef4e30d9277d,19.078428268432617
cluster_16_10969629#24592b51-6dea-4789-8118-ef4e30d9277d,3.571117401123047
cluster_16_10969666#24592b51-6dea-4789-8118-ef4e30d9277d,3.806180477142334
cluster_16_10969658#24592b51-6dea-4789-8118-ef4e30d9277d,2.985078811645508
cluster_16_10969652#24592b51-6dea-4789-8118-ef4e30d9277d,3.4455759525299072
cluster_16_10969688#24592b51-6dea-4789-8118-ef4e30d9277d,24.752552032470703
cluster_16_10969675#24592b51-6dea-4789-8118-ef4e30d9277d,4.263045310974121
cluster_16_10969700#24592b51-6dea-4789-8118-ef4e30d9277d,18.840312957763672
cluster_16_10969706#24592b51-6dea-4789-8118-ef4e30d9277d,38.500545501708984
cluster_16_10969717#24592b51-6dea-4789-8118-ef4e30d9277d,6.796819686889648
cluster_16_10969728#24592b51-6dea-4789-8118-ef4e30d9277d,13.650877952575684
cluster_16_10969950#24592b51-6dea-4789-8118-ef4e30d9277d,1.5723779999999998
cluster_16_10969965#24592b51-6dea-4789-8118-ef4e30d9277d,1.0537759999999998
cluster_16_10970048#24592b51-6dea-4789-8118-ef4e30d9277d,4.992911583333332
cluster_16_10970090#24592b51-6dea-4789-8118-ef4e30d9277d,2.2779285
cluster_16_10970107#24592b51-6dea-4789-8118-ef4e30d9277d,2.4362591428571427
cluster_16_10970055#24592b51-6dea-4789-8118-ef4e30d9277d,5.625269714285714
cluster_16_10970039#24592b51-6dea-4789-8118-ef4e30d9277d,1.4450148571428572
cluster_16_10969901#24592b51-6dea-4789-8118-ef4e30d9277d,3.4666668749999996
cluster_16_10969921#24592b51-6dea-4789-8118-ef4e30d9277d,0.5470421111111111
cluster_16_10969851#24592b51-6dea-4789-8118-ef4e30d9277d,2.4362591428571427
cluster_16_10969836#24592b51-6dea-4789-8118-ef4e30d9277d,1.3420480000000001
cluster_16_10969833#24592b51-6dea-4789-8118-ef4e30d9277d,2.48562
cluster_16_10969828#24592b51-6dea-4789-8118-ef4e30d9277d,1.7729235
cluster_16_10969821#24592b51-6dea-4789-8118-ef4e30d9277d,2.9392783333333328
cluster_16_10969814#24592b51-6dea-4789-8118-ef4e30d9277d,0.8939013333333333
cluster_16_10969807#24592b51-6dea-4789-8118-ef4e30d9277d,5.284854999999999
cluster_16_10969858#24592b51-6dea-4789-8118-ef4e30d9277d,39.19749069213867
cluster_16_10969983#24592b51-6dea-4789-8118-ef4e30d9277d,10.878323554992676
cluster_16_10969876#24592b51-6dea-4789-8118-ef4e30d9277d,3.3468291759490967
cluster_16_10969883#24592b51-6dea-4789-8118-ef4e30d9277d,1.6281836032867432
cluster_16_10969865#24592b51-6dea-4789-8118-ef4e30d9277d,8.314194679260254
cluster_16_10970031#24592b51-6dea-4789-8118-ef4e30d9277d,3.8442301750183105
cluster_16_10970015#24592b51-6dea-4789-8118-ef4e30d9277d,3.700850486755371
cluster_16_10970001#24592b51-6dea-4789-8118-ef4e30d9277d,4.914121627807617
cluster_16_10970006#24592b51-6dea-4789-8118-ef4e30d9277d,12.832122802734375
cluster_16_10969994#24592b51-6dea-4789-8118-ef4e30d9277d,3.007081985473633
cluster_16_10969898#24592b51-6dea-4789-8118-ef4e30d9277d,2.2861342430114746
cluster_16_10969932#24592b51-6dea-4789-8118-ef4e30d9277d,7.524625778198242
cluster_16_10969972#24592b51-6dea-4789-8118-ef4e30d9277d,13.133785247802734
cluster_16_10969943#24592b51-6dea-4789-8118-ef4e30d9277d,1.1607694625854492
cluster_16_10970073#24592b51-6dea-4789-8118-ef4e30d9277d,1.5433491468429565
cluster_16_10970060#24592b51-6dea-4789-8118-ef4e30d9277d,11.35372257232666
cluster_16_10970284#24592b51-6dea-4789-8118-ef4e30d9277d,1.4283152000000001
cluster_16_10970275#24592b51-6dea-4789-8118-ef4e30d9277d,3.2258395
cluster_16_10970380#24592b51-6dea-4789-8118-ef4e30d9277d,2.39146575
cluster_16_10970368#24592b51-6dea-4789-8118-ef4e30d9277d,0.456611
cluster_16_10970361#24592b51-6dea-4789-8118-ef4e30d9277d,0.2992988333333333
cluster_16_10970411#24592b51-6dea-4789-8118-ef4e30d9277d,0.7524
cluster_16_10970422#24592b51-6dea-4789-8118-ef4e30d9277d,2.48562
cluster_16_10970397#24592b51-6dea-4789-8118-ef4e30d9277d,5.153007499999999
cluster_16_10970392#24592b51-6dea-4789-8118-ef4e30d9277d,1.838928
cluster_16_10970389#24592b51-6dea-4789-8118-ef4e30d9277d,4.865258875
cluster_16_10970270#24592b51-6dea-4789-8118-ef4e30d9277d,0.7402807499999999
cluster_16_10970233#24592b51-6dea-4789-8118-ef4e30d9277d,1.894034
cluster_16_10970114#24592b51-6dea-4789-8118-ef4e30d9277d,2.860716
cluster_16_10970312#24592b51-6dea-4789-8118-ef4e30d9277d,10.237309455871582
cluster_16_10970322#24592b51-6dea-4789-8118-ef4e30d9277d,14.145248413085938
cluster_16_10970126#24592b51-6dea-4789-8118-ef4e30d9277d,12.050989151000977
cluster_16_10970195#24592b51-6dea-4789-8118-ef4e30d9277d,13.1881103515625
cluster_16_10970150#24592b51-6dea-4789-8118-ef4e30d9277d,9.220810890197754
cluster_16_10970238#24592b51-6dea-4789-8118-ef4e30d9277d,4.436854362487793
cluster_16_10970158#24592b51-6dea-4789-8118-ef4e30d9277d,0.9446080327033997
cluster_16_10970119#24592b51-6dea-4789-8118-ef4e30d9277d,6.2879228591918945
cluster_16_10970255#24592b51-6dea-4789-8118-ef4e30d9277d,0.5138084888458252
cluster_16_10970245#24592b51-6dea-4789-8118-ef4e30d9277d,1.0812509059906006
cluster_16_10970342#24592b51-6dea-4789-8118-ef4e30d9277d,3.7796690464019775
cluster_16_10970337#24592b51-6dea-4789-8118-ef4e30d9277d,0.5704997181892395
cluster_16_10970291#24592b51-6dea-4789-8118-ef4e30d9277d,4.617970943450928
cluster_16_10970319#24592b51-6dea-4789-8118-ef4e30d9277d,0.5092191696166992
cluster_16_10970175#24592b51-6dea-4789-8118-ef4e30d9277d,3.5130367279052734
cluster_16_10970168#24592b51-6dea-4789-8118-ef4e30d9277d,7.614736080169678
cluster_16_10970184#24592b51-6dea-4789-8118-ef4e30d9277d,5.262012481689453
cluster_16_10970210#24592b51-6dea-4789-8118-ef4e30d9277d,0.9639405608177185
cluster_16_10970222#24592b51-6dea-4789-8118-ef4e30d9277d,0.7092713713645935
cluster_16_10970590#24592b51-6dea-4789-8118-ef4e30d9277d,0.3303256666666667
cluster_16_10970570#24592b51-6dea-4789-8118-ef4e30d9277d,1.9437619999999998
cluster_16_10970585#24592b51-6dea-4789-8118-ef4e30d9277d,0.6464112857142857
cluster_16_10970614#24592b51-6dea-4789-8118-ef4e30d9277d,2.5297169999999998
cluster_16_10970619#24592b51-6dea-4789-8118-ef4e30d9277d,10.806875999999999
cluster_16_10970663#24592b51-6dea-4789-8118-ef4e30d9277d,1.445493
cluster_16_10970656#24592b51-6dea-4789-8118-ef4e30d9277d,5.625269714285714
cluster_16_10970684#24592b51-6dea-4789-8118-ef4e30d9277d,11.051801
cluster_16_10970595#24592b51-6dea-4789-8118-ef4e30d9277d,1.852827
cluster_16_10970600#24592b51-6dea-4789-8118-ef4e30d9277d,0.921445
cluster_16_10970607#24592b51-6dea-4789-8118-ef4e30d9277d,1.515421
cluster_16_10970497#24592b51-6dea-4789-8118-ef4e30d9277d,7.851928142857143
cluster_16_10970533#24592b51-6dea-4789-8118-ef4e30d9277d,0.274395
cluster_16_10970711#24592b51-6dea-4789-8118-ef4e30d9277d,61.906761169433594
cluster_16_10970730#24592b51-6dea-4789-8118-ef4e30d9277d,19.030845642089844
cluster_16_10970457#24592b51-6dea-4789-8118-ef4e30d9277d,7.488922119140625
cluster_16_10970445#24592b51-6dea-4789-8118-ef4e30d9277d,10.350152969360352
cluster_16_10970511#24592b51-6dea-4789-8118-ef4e30d9277d,3.8341856002807617
cluster_16_10970540#24592b51-6dea-4789-8118-ef4e30d9277d,35.33306884765625
cluster_16_10970440#24592b51-6dea-4789-8118-ef4e30d9277d,13.345285415649414
cluster_16_10970474#24592b51-6dea-4789-8118-ef4e30d9277d,6.0637946128845215
cluster_16_10970565#24592b51-6dea-4789-8118-ef4e30d9277d,2.027830123901367
cluster_16_10970556#24592b51-6dea-4789-8118-ef4e30d9277d,1.0388950109481812
cluster_16_10970719#24592b51-6dea-4789-8118-ef4e30d9277d,4.083562850952148
cluster_16_10970636#24592b51-6dea-4789-8118-ef4e30d9277d,10.372509956359863
cluster_16_10970644#24592b51-6dea-4789-8118-ef4e30d9277d,1.6096175909042358
cluster_16_10970516#24592b51-6dea-4789-8118-ef4e30d9277d,0.7228529453277588
cluster_16_10970490#24592b51-6dea-4789-8118-ef4e30d9277d,2.0331156253814697
cluster_16_10970462#24592b51-6dea-4789-8118-ef4e30d9277d,2.227170705795288
cluster_16_10970448#24592b51-6dea-4789-8118-ef4e30d9277d,0.6705647110939026
cluster_16_10970427#24592b51-6dea-4789-8118-ef4e30d9277d,12.02375602722168
cluster_16_10970504#24592b51-6dea-4789-8118-ef4e30d9277d,6.979344844818115
cluster_16_10971028#24592b51-6dea-4789-8118-ef4e30d9277d,1.847856
cluster_16_10971031#24592b51-6dea-4789-8118-ef4e30d9277d,1.0537759999999998
cluster_16_10971040#24592b51-6dea-4789-8118-ef4e30d9277d,0.204539
cluster_16_10971047#24592b51-6dea-4789-8118-ef4e30d9277d,2.181853
cluster_16_10970911#24592b51-6dea-4789-8118-ef4e30d9277d,4.1460574999999995
cluster_16_10970916#24592b51-6dea-4789-8118-ef4e30d9277d,2.7041515
cluster_16_10970923#24592b51-6dea-4789-8118-ef4e30d9277d,2.831665
cluster_16_10970932#24592b51-6dea-4789-8118-ef4e30d9277d,2.4362591428571427
cluster_16_10970939#24592b51-6dea-4789-8118-ef4e30d9277d,3.4666668749999996
cluster_16_10970955#24592b51-6dea-4789-8118-ef4e30d9277d,4.865258875
cluster_16_10970964#24592b51-6dea-4789-8118-ef4e30d9277d,20.327887999999998
cluster_16_10970971#24592b51-6dea-4789-8118-ef4e30d9277d,2.707514625
cluster_16_10970819#24592b51-6dea-4789-8118-ef4e30d9277d,2.697352333333333
cluster_16_10970829#24592b51-6dea-4789-8118-ef4e30d9277d,4.992911583333332
cluster_16_10970879#24592b51-6dea-4789-8118-ef4e30d9277d,2.027475
cluster_16_10970866#24592b51-6dea-4789-8118-ef4e30d9277d,6.317408
cluster_16_10970886#24592b51-6dea-4789-8118-ef4e30d9277d,1.0741135
cluster_16_10970904#24592b51-6dea-4789-8118-ef4e30d9277d,3.0671625
cluster_16_10970767#24592b51-6dea-4789-8118-ef4e30d9277d,0.7402807499999999
cluster_16_10970762#24592b51-6dea-4789-8118-ef4e30d9277d,0.666149
cluster_16_10970741#24592b51-6dea-4789-8118-ef4e30d9277d,2.475020408630371
cluster_16_10970744#24592b51-6dea-4789-8118-ef4e30d9277d,2.336892604827881
cluster_16_10970806#24592b51-6dea-4789-8118-ef4e30d9277d,1.9609862565994263
cluster_16_10970796#24592b51-6dea-4789-8118-ef4e30d9277d,4.100876808166504
cluster_16_10970774#24592b51-6dea-4789-8118-ef4e30d9277d,8.907776832580566
cluster_16_10970759#24592b51-6dea-4789-8118-ef4e30d9277d,2.325260877609253
cluster_16_10970982#24592b51-6dea-4789-8118-ef4e30d9277d,2.3250157833099365
cluster_16_10971001#24592b51-6dea-4789-8118-ef4e30d9277d,0.6791852116584778
cluster_16_10970853#24592b51-6dea-4789-8118-ef4e30d9277d,2.412893533706665
cluster_16_10970846#24592b51-6dea-4789-8118-ef4e30d9277d,9.007476806640625
cluster_16_10971008#24592b51-6dea-4789-8118-ef4e30d9277d,8.594080924987793
cluster_16_10971017#24592b51-6dea-4789-8118-ef4e30d9277d,0.9684626460075378
cluster_16_10971266#24592b51-6dea-4789-8118-ef4e30d9277d,7.851928142857143
cluster_16_10971360#24592b51-6dea-4789-8118-ef4e30d9277d,0.3303256666666667
cluster_16_10971323#24592b51-6dea-4789-8118-ef4e30d9277d,2.612292
cluster_16_10971316#24592b51-6dea-4789-8118-ef4e30d9277d,3.6492389999999997
cluster_16_10971306#24592b51-6dea-4789-8118-ef4e30d9277d,1.6848625
cluster_16_10971273#24592b51-6dea-4789-8118-ef4e30d9277d,1.1414995
cluster_16_10971174#24592b51-6dea-4789-8118-ef4e30d9277d,2.42839275
cluster_16_10971150#24592b51-6dea-4789-8118-ef4e30d9277d,0.431065
cluster_16_10971188#24592b51-6dea-4789-8118-ef4e30d9277d,0.7715936666666666
cluster_16_10971206#24592b51-6dea-4789-8118-ef4e30d9277d,2.2779285
cluster_16_10971215#24592b51-6dea-4789-8118-ef4e30d9277d,0.770329
cluster_16_10971196#24592b51-6dea-4789-8118-ef4e30d9277d,6.816013
cluster_16_10971058#24592b51-6dea-4789-8118-ef4e30d9277d,2.9392783333333328
cluster_16_10971376#24592b51-6dea-4789-8118-ef4e30d9277d,1.5072665214538574
cluster_16_10971367#24592b51-6dea-4789-8118-ef4e30d9277d,7.816776752471924
cluster_16_10971072#24592b51-6dea-4789-8118-ef4e30d9277d,1.4495114088058472
cluster_16_10971353#24592b51-6dea-4789-8118-ef4e30d9277d,1.178447961807251
cluster_16_10971255#24592b51-6dea-4789-8118-ef4e30d9277d,1.5938284397125244
cluster_16_10971242#24592b51-6dea-4789-8118-ef4e30d9277d,8.063873291015625
cluster_16_10971278#24592b51-6dea-4789-8118-ef4e30d9277d,3.3968472480773926
cluster_16_10971340#24592b51-6dea-4789-8118-ef4e30d9277d,4.382388114929199
cluster_16_10971225#24592b51-6dea-4789-8118-ef4e30d9277d,2.3038835525512695
cluster_16_10971222#24592b51-6dea-4789-8118-ef4e30d9277d,4.1621294021606445
cluster_16_10971107#24592b51-6dea-4789-8118-ef4e30d9277d,0.7567593455314636
cluster_16_10971123#24592b51-6dea-4789-8118-ef4e30d9277d,5.1550397872924805
cluster_16_10971166#24592b51-6dea-4789-8118-ef4e30d9277d,0.386366069316864
cluster_16_10971081#24592b51-6dea-4789-8118-ef4e30d9277d,4.920051097869873
cluster_16_10971159#24592b51-6dea-4789-8118-ef4e30d9277d,1.6214710474014282
cluster_16_10971301#24592b51-6dea-4789-8118-ef4e30d9277d,1.3085126876831055
cluster_16_10971061#24592b51-6dea-4789-8118-ef4e30d9277d,3.120023727416992
cluster_16_10971094#24592b51-6dea-4789-8118-ef4e30d9277d,1.7289931774139404
cluster_16_10971134#24592b51-6dea-4789-8118-ef4e30d9277d,1.3444188833236694
cluster_16_10971584#24592b51-6dea-4789-8118-ef4e30d9277d,0.199451
cluster_16_10971659#24592b51-6dea-4789-8118-ef4e30d9277d,0.407271
cluster_16_10971689#24592b51-6dea-4789-8118-ef4e30d9277d,2.213290333333333
cluster_16_10971647#24592b51-6dea-4789-8118-ef4e30d9277d,1.847856
